word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
D e D,3,-8.393228589184522,,-inf,,-11.768869161634797,,1.1666666666666667,,1.1700779727095514,,1.0,1.0,1.0048608486108488,1.0
d u r,3,-9.491840877852631,,-inf,,-10.583245495977058,,1.378968253968254,,1.23635477582846,,1.0625,,1.0072646947646948,
D W D,3,-9.086375769744468,,-inf,,-11.724417399063965,,1.2291666666666667,,1.1978557504873293,,1.0,1.0,1.0048608486108488,1.0
h u r,3,-10.590453166520742,,-inf,,-11.594846407655536,,1.3234126984126984,,1.2100389863547756,,1.0,1.0,1.0048608486108488,1.0
h W r,3,-11.283600347080688,,-inf,,-11.550394645084705,,1.2609126984126984,,1.182261208576998,,1.0,1.0,1.0048608486108488,1.0
k u r,3,-10.590453166520742,,-inf,,-12.287993588215482,,1.2678571428571428,,1.1837231968810915,,1.0,1.0,1.0048608486108488,1.0
n c n,3,-8.064724522212487,,-inf,,-11.479037706302872,,1.2609126984126984,,1.182261208576998,,1.0,1.0,1.0048608486108488,1.0
n W D,3,-8.575550145978477,,-inf,,-11.8044601067375,,1.1180555555555556,,1.145224171539961,,1.0625,,1.0072646947646948,
n ^ r,3,-9.674162434646586,,-inf,,-11.71744872974787,,1.2609126984126984,,1.182261208576998,,1.0,1.0,1.0048608486108488,1.0
r W r,3,-11.283600347080688,,-inf,,-12.243541825644648,,1.2053571428571428,,1.1559454191033138,,1.0,1.0,1.0048608486108488,1.0
s W t,3,-9.491840877852631,,-inf,,-11.969539857096947,,1.2053571428571428,,1.1559454191033138,,1.0,1.0,1.0048608486108488,1.0
v e r,3,-10.590453166520742,,-inf,,-12.287993588215482,,1.1428571428571428,,1.1281676413255362,,1.0,1.0,1.0048608486108488,1.0
y e D,3,-8.393228589184522,,-inf,,-11.768869161634797,,1.1666666666666667,,1.1700779727095514,,1.0,1.0,1.0048608486108488,1.0
y ^ D,3,-9.086375769744468,,-inf,,-11.724417399063965,,1.2291666666666667,,1.1978557504873293,,1.0,1.0,1.0048608486108488,1.0
z e D,3,-9.491840877852631,,-inf,-inf,-13.068152145765056,-inf,1.0,1.0,1.091130604288499,1.0,1.0,1.0,1.0048608486108488,1.0
