word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.627671564406098,nan,-10.004021973224189,nan,-10.775617148535929,nan,1.1362917580163798,nan,1.1350476058646293,nan,1.0010298297699292,nan,1.0011531608043098,nan
b O r,3,-12.640094084404655,nan,-inf,nan,-12.307897433034515,nan,1.114576835967382,nan,1.1137941998700789,nan,1.000473036896878,nan,1.0008516835658412,nan
b O s,3,-12.737155797247787,nan,-9.617550957047468,nan,-10.516310676163549,nan,1.111792871602126,nan,1.1110694042297518,nan,1.0015866226429804,nan,1.0014546380427782,nan
b U n,3,-11.423698760080162,nan,-inf,nan,-12.463835938823143,nan,1.1533210863039862,nan,1.1517684604860876,nan,1.0018921475875118,nan,1.0016769930569003,nan
b u r,3,-10.486119490862254,nan,-12.817667818130149,nan,-12.496573981710847,nan,1.1457972711613271,nan,1.1444491000094192,nan,1.0033950142543189,nan,1.0025286766227417,nan
b U s,3,-11.533182992921851,nan,-inf,nan,-12.492211538902545,nan,1.1288221998897323,nan,1.12779025885121,nan,1.0018921475875118,nan,1.0016769930569003,nan
b W r,3,-11.36712840859177,nan,-12.629806080960579,nan,-12.53649058911629,nan,1.1235645370080631,nan,1.1226190953647375,nan,1.0010298297699292,nan,1.0011531608043098,nan
C e D,3,-12.905230303132019,nan,-inf,nan,-15.253100011870098,nan,1.070232512354922,nan,1.0703911932631363,nan,1.0023651844843897,nan,1.0019520962205868,nan
C i D,3,-12.381982159367471,nan,-13.589033356206885,nan,-14.075023551847742,nan,1.0754359182205795,nan,1.0755003432863597,nan,1.001975903563685,nan,1.0017033671316826,nan
C O b,3,-14.426866012121671,nan,-inf,nan,-14.840401177200867,nan,1.0309999488742132,nan,1.0318588114778824,nan,1.000473036896878,nan,1.0008516835658412,nan
C O g,3,-14.67895713947075,nan,-inf,nan,-14.441530983941194,nan,1.0365678776047256,nan,1.0373084027585364,nan,1.000473036896878,nan,1.0008516835658412,nan
C O v,3,-15.036631583742565,nan,-inf,nan,-13.744691648190718,nan,1.033227120366418,nan,1.034038647990144,nan,1.000473036896878,nan,1.0008516835658412,nan
C u D,3,-13.118379323721236,nan,-13.874287439385105,nan,-14.248635037057067,nan,1.058879626829851,nan,1.0592439568488305,nan,1.001502866666807,nan,1.0014282639679961,nan
C u S,3,-12.988017505857991,nan,-12.800676452922412,nan,-13.20564388291002,nan,1.0583228339567998,nan,1.058698997720765,nan,1.0020596595398583,nan,1.0017297412064645,nan
C u T,3,-13.703637542269995,nan,-12.595882040276399,nan,-13.258474456616456,nan,1.051641319480185,nan,1.0521594881839804,nan,1.001502866666807,nan,1.0014282639679961,nan
D e C,3,-12.90523030313202,nan,-12.007994918294484,nan,-12.481511789963902,nan,1.0758087205333606,nan,1.0758681444269882,nan,1.0028382213812677,nan,1.002227199384273,nan
D e D,3,-12.740475070055965,nan,-inf,nan,-14.716038154462792,nan,1.0758087205333606,nan,1.0758681444269882,nan,1.0028382213812677,nan,1.002227199384273,nan
D e J,3,-13.049479911976569,nan,-11.421912557170897,nan,-12.123986867223465,nan,1.069683998929797,nan,1.0698735940182689,nan,1.00395180712737,nan,1.00283015386121,nan
D e S,3,-12.610113252192722,nan,-12.8908986341359,nan,-12.979899819755799,nan,1.0752519276603094,nan,1.0753231852989227,nan,1.0028382213812677,nan,1.002227199384273,nan
D i C,3,-12.381982159367471,nan,-13.917537423178922,nan,-13.934295892352624,nan,1.0810121263990182,nan,1.0809772944502116,nan,1.0015866226429804,nan,1.0014546380427782,nan
D i D,3,-12.217226926291417,nan,-14.957761393608878,nan,-14.88788841138945,nan,1.0810121263990182,nan,1.0809772944502116,nan,1.0010298297699292,nan,1.0011531608043098,nan
D i S,3,-12.086865108428174,nan,-14.80044113902034,nan,-14.53804443780235,nan,1.080455333525967,nan,1.080432335322146,nan,1.0010298297699292,nan,1.0011531608043098,nan
D i T,3,-12.802485144840176,nan,-14.19018161826616,nan,-14.303192939057006,nan,1.0737738190493522,nan,1.0738928257853615,nan,1.0021434155160316,nan,1.0017561152812469,nan
d u r,3,-10.000611675080552,nan,-13.712119006396339,nan,-13.301218347325186,nan,1.1337154867747101,nan,1.1325823724877397,nan,1.002448940460563,nan,1.001978470295369,nan
