word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.027027027027027,1.0,1,1,1,1
b i l,3,-inf,nan,-inf,nan,-inf,nan,1.1324786324786325,nan,1.1016731016731018,nan,1,1,1.0016977928692699,1.0
b i s,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0746460746460746,nan,1,1,1.0016977928692699,1.0
b R s,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.027027027027027,1.0,1,1,1,1
b Y s,3,-inf,nan,-inf,-inf,-inf,-inf,1.1111111111111112,nan,1.0984555984555984,nan,1,1,1.0016977928692699,1.0
b ^ l,3,-inf,nan,-inf,nan,-inf,nan,1.2435897435897436,nan,1.1492921492921493,nan,1,1,1.0016977928692699,1.0
C @ l,3,-inf,nan,-inf,nan,-inf,nan,1.0769230769230769,nan,1.054054054054054,nan,1,1,1,1
C i D,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0476190476190477,nan,1,1,1,1
C i n,3,-inf,nan,-inf,nan,-inf,nan,1.2863247863247864,nan,1.1557271557271558,nan,1,1,1.0016977928692699,1.0
C R J,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
C R g,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.027027027027027,1.0,1,1,1,1
C R T,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.027027027027027,1.0,1,1,1,1
C ^ J,3,-inf,nan,-inf,-inf,-inf,-inf,1.1666666666666667,nan,1.0952380952380953,nan,1,1,1,1
C ^ n,3,-inf,nan,-inf,nan,-inf,nan,1.3974358974358976,nan,1.2033462033462035,nan,1.1538461538461537,nan,1.0050933786078098,nan
C ^ S,3,-inf,nan,-inf,-inf,-inf,-inf,1.1666666666666667,nan,1.0952380952380953,nan,1,1,1,1
C ^ C,3,-inf,nan,-inf,-inf,-inf,-inf,1.1666666666666667,nan,1.0952380952380953,nan,1,1,1,1
d i k,3,-9.368824505956281,nan,-inf,nan,-11.233890344088723,nan,1.3205128205128207,nan,1.2001287001287002,nan,1,1,1.0033812945527716,1.0
d i s,3,-9.774289614064445,nan,-inf,nan,-12.583817061037738,nan,1.1666666666666667,nan,1.146074646074646,nan,1,1,1.0033812945527716,1.0
d i t,3,-9.0811424335045,nan,-inf,nan,-11.045838112585782,nan,1.3974358974358976,nan,1.2271557271557272,nan,1,1,1.0033812945527716,1.0
d E p,3,-9.774289614064447,nan,-inf,nan,-12.583817061037738,nan,1.2222222222222223,nan,1.1698841698841698,nan,1,1,1.0033812945527716,1.0
d R s,3,-inf,nan,-inf,nan,-inf,nan,1.1111111111111112,nan,1.0984555984555984,nan,1,1,1,1
D i D,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0476190476190477,nan,1,1,1,1
D i g,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0746460746460746,nan,1,1,1.0016977928692699,1.0
D i C,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0476190476190477,nan,1,1,1,1
d I J,3,-inf,nan,-inf,nan,-inf,nan,1.2222222222222223,nan,1.1428571428571428,nan,1.0555555555555556,nan,1.0033670033670035,nan
d I D,3,-inf,nan,-inf,nan,-inf,nan,1.2222222222222223,nan,1.1428571428571428,nan,1.0555555555555556,nan,1.0033670033670035,nan
d Y p,3,-9.774289614064447,nan,-inf,nan,-12.583817061037738,nan,1.2222222222222223,nan,1.1698841698841698,nan,1,1,1.0033812945527716,1.0
d Y t,3,-8.387995252944556,nan,-inf,nan,-10.390431260008684,nan,1.4529914529914532,nan,1.250965250965251,nan,1.0769230769230769,nan,1.0050790874220417,nan
d I T,3,-9.774289614064447,nan,-inf,nan,-11.890669880477793,nan,1.2222222222222223,nan,1.1698841698841698,nan,1.0555555555555556,nan,1.0050647962362733,nan
d I Z,3,-inf,nan,-inf,nan,-inf,nan,1.2222222222222223,nan,1.1428571428571428,nan,1.0555555555555556,nan,1.0033670033670035,nan
f i k,3,-inf,nan,-inf,nan,-inf,nan,1.2094017094017095,nan,1.1287001287001288,nan,1,1,1.0016977928692699,1.0
f i s,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0746460746460746,nan,1,1,1.0016977928692699,1.0
f R s,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.027027027027027,1.0,1,1,1,1
f R t,3,-inf,nan,-inf,nan,-inf,nan,1.2307692307692308,nan,1.1081081081081081,nan,1,1,1,1
f Y k,3,-inf,nan,-inf,nan,-inf,nan,1.264957264957265,nan,1.1525096525096525,nan,1.0769230769230769,nan,1.00339558573854,nan
f ^ l,3,-inf,nan,-inf,nan,-inf,nan,1.2435897435897436,nan,1.1492921492921493,nan,1,1,1.0016977928692699,1.0
g e s,3,-inf,nan,-inf,nan,-inf,nan,1.2222222222222223,nan,1.146074646074646,nan,1,1,1,1
g W d,3,-inf,nan,-inf,nan,-inf,nan,1.376068376068376,nan,1.2001287001287002,nan,1,1,1,1
g W r,3,-inf,nan,-inf,nan,-inf,nan,1.2222222222222223,nan,1.146074646074646,nan,1,1,1,1
g W z,3,-inf,nan,-inf,nan,-inf,nan,1.2222222222222223,nan,1.119047619047619,nan,1,1,1,1
g i C,3,-inf,nan,-inf,nan,-inf,nan,1.277777777777778,nan,1.1666666666666667,nan,1,1,1.0016835016835017,1.0
g i J,3,-inf,nan,-inf,nan,-inf,nan,1.277777777777778,nan,1.1666666666666667,nan,1,1,1.0016835016835017,1.0
g i D,3,-inf,nan,-inf,nan,-inf,nan,1.277777777777778,nan,1.1666666666666667,nan,1,1,1.0016835016835017,1.0
g R g,3,-inf,nan,-inf,nan,-inf,nan,1.2222222222222223,nan,1.146074646074646,nan,1,1,1,1
g u v,3,-inf,nan,-inf,nan,-inf,nan,1.277777777777778,nan,1.1666666666666667,nan,1,1,1.0016835016835017,1.0
h e s,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.027027027027027,1.0,1,1,1,1
h e n,3,-inf,nan,-inf,nan,-inf,nan,1.2307692307692308,nan,1.1081081081081081,nan,1,1,1,1
h i n,3,-inf,nan,-inf,nan,-inf,nan,1.2863247863247864,nan,1.1557271557271558,nan,1,1,1.0016977928692699,1.0
h Y s,3,-inf,nan,-inf,-inf,-inf,-inf,1.1111111111111112,nan,1.0984555984555984,nan,1,1,1.0016977928692699,1.0
h ^ s,3,-inf,nan,-inf,-inf,-inf,-inf,1.1666666666666667,nan,1.1222651222651223,nan,1,1,1.0016977928692699,1.0
J R T,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.027027027027027,1.0,1,1,1,1
J ^ n,3,-inf,nan,-inf,nan,-inf,nan,1.3974358974358976,nan,1.2033462033462035,nan,1.1538461538461537,nan,1.0050933786078098,nan
k e d,3,-inf,nan,-inf,nan,-inf,nan,1.1538461538461537,nan,1.1048906048906049,nan,1,1,1,1
k R m,3,-inf,nan,-inf,nan,-inf,nan,1.0769230769230769,nan,1.0778635778635777,nan,1,1,1,1
l e l,3,-inf,nan,-inf,nan,-inf,nan,1.188034188034188,nan,1.1254826254826256,nan,1,1,1,1
m @ b,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0238095238095237,1.0,1,1,1,1
m e p,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0508365508365507,1.0,1,1,1,1
m @ v,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0238095238095237,1.0,1,1,1,1
m @ z,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0238095238095237,1.0,1,1,1,1
m R n,3,-inf,nan,-inf,nan,-inf,nan,1.2307692307692308,nan,1.1319176319176318,nan,1,1,1,1
m R s,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0508365508365507,1.0,1,1,1,1
m Y d,3,-9.774289614064445,nan,-inf,nan,-12.583817061037738,nan,1.264957264957265,nan,1.1763191763191763,nan,1,1,1.0033812945527716,1.0
m ^ b,3,-inf,nan,-inf,-inf,-inf,-inf,1.1666666666666667,nan,1.119047619047619,nan,1,1,1.0016835016835017,1.0
n e s,3,-inf,nan,-inf,nan,-inf,nan,1.0555555555555556,nan,1.0746460746460746,nan,1,1,1,1
n e n,3,-inf,nan,-inf,nan,-inf,nan,1.2863247863247864,nan,1.1557271557271558,nan,1,1,1,1
n c d,3,-9.0811424335045,nan,-inf,nan,-11.962128844459937,nan,1.2094017094017095,nan,1.1525096525096525,nan,1,1,1.0033812945527716,1.0
n W d,3,-inf,nan,-inf,nan,-inf,nan,1.2094017094017095,nan,1.1287001287001288,nan,1,1,1,1
n c G,3,-10.46743679462439,nan,-inf,nan,-12.951541841163055,nan,1.1324786324786325,nan,1.1254826254826256,nan,1,1,1.0033812945527716,1.0
n i n,3,-9.0811424335045,nan,-inf,nan,-12.367593952568102,nan,1.341880341880342,nan,1.2033462033462035,nan,1,1,1.0033812945527716,1.0
p e k,3,-inf,nan,-inf,nan,-inf,nan,1.2094017094017095,nan,1.1287001287001288,nan,1,1,1,1
p e m,3,-inf,nan,-inf,nan,-inf,nan,1.1324786324786325,nan,1.1016731016731018,nan,1,1,1,1
p e p,3,-inf,nan,-inf,nan,-inf,nan,1.0555555555555556,nan,1.0746460746460746,nan,1,1,1,1
p i m,3,-11.853731155744281,nan,-inf,nan,-12.149195368638118,nan,1.188034188034188,nan,1.1492921492921493,nan,1,1,1.0033812945527716,1.0
