word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-9.460023609477378,nan,-inf,nan,-12.260560830814244,nan,1.25,nan,1.163925127623369,nan,1,1,1.002688176899383,1.0
b i l,3,-9.460023609477378,nan,-inf,nan,-11.855095722706078,nan,1.125,nan,1.1174134997163925,nan,1,1,1.002688176899383,1.0
b i s,3,-9.747705681929158,nan,-inf,nan,-11.823347024391499,nan,1.2678571428571428,nan,1.1661939875212706,nan,1,1,1.002688176899383,1.0
b R s,3,-inf,nan,-inf,nan,-inf,nan,1.2678571428571428,nan,1.1429381735677822,nan,1,1,1,1
b Y s,3,-10.440852862489104,nan,-inf,nan,-11.789445472715817,nan,1.2678571428571428,nan,1.1661939875212706,nan,1,1,1.002688176899383,1.0
b ^ l,3,-8.766876428917431,nan,-4.1588830833596715,nan,-10.127874774615595,nan,1.1875,nan,1.140669313669881,nan,1.0625,nan,1.0040304587785776,nan
C @ l,3,-inf,nan,-inf,nan,-inf,nan,1.125,nan,1.094157685762904,nan,1,1,1.0013458950201883,1.0
C i D,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0232558139534884,1.0,1,1,1,1
C i n,3,-inf,nan,-inf,nan,-inf,nan,1.2142857142857142,nan,1.1208167895632446,nan,1,1,1.0013458950201883,1.0
C R J,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.024390243902439,1.0,1,1,1,1
C R g,3,-inf,nan,-inf,nan,-inf,nan,1.1428571428571428,nan,1.0731707317073171,nan,1,1,1,1
C R T,3,-inf,nan,-inf,nan,-inf,nan,1.0714285714285714,nan,1.048780487804878,nan,1,1,1,1
C ^ J,3,-inf,nan,-inf,-inf,-inf,-inf,1.0625,nan,1.0709018718094159,nan,1,1,1.0013458950201883,1.0
C ^ n,3,-inf,nan,-inf,nan,-inf,nan,1.2767857142857142,nan,1.144072603516733,nan,1.0714285714285714,nan,1.002691790040377,nan
C ^ S,3,-inf,nan,-inf,-inf,-inf,-inf,1.0625,nan,1.0465116279069768,nan,1,1,1,1
C ^ C,3,-inf,nan,-inf,-inf,-inf,-inf,1.0625,nan,1.0465116279069768,nan,1,1,1,1
d i k,3,-10.153170790037322,nan,-inf,-inf,-13.987781778904727,-inf,1.0714285714285714,nan,1.095292115711855,nan,1,1,1.002688176899383,1.0
d i s,3,-9.747705681929158,nan,-inf,nan,-12.921959313059608,nan,1.1428571428571428,nan,1.119682359614294,nan,1,1,1.002688176899383,1.0
d i t,3,-10.153170790037322,nan,-inf,nan,-13.294634598344782,nan,1.1428571428571428,nan,1.119682359614294,nan,1,1,1.002688176899383,1.0
d E p,3,-10.153170790037322,nan,-inf,-inf,-13.987781778904727,-inf,1.125,nan,1.1174134997163925,nan,1,1,1.002688176899383,1.0
d R s,3,-inf,nan,-inf,nan,-inf,nan,1.1428571428571428,nan,1.0964265456608056,nan,1,1,1,1
D i D,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0232558139534884,1.0,1,1,1,1
D i g,3,-inf,nan,-inf,nan,-inf,nan,1.1428571428571428,nan,1.0964265456608056,nan,1,1,1.0013458950201883,1.0
D i C,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0232558139534884,1.0,1,1,1,1
d I J,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0476460578559275,1.0,1,1,1,1
d I D,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0232558139534884,1.0,1,1,1,1
d Y p,3,-10.84631797059727,nan,-inf,-inf,-13.953880227229046,-inf,1,1,1.0709018718094159,1.0,1,1,1.002688176899383,1.0
d Y t,3,-10.84631797059727,nan,-inf,nan,-13.2607330466691,nan,1.1428571428571428,nan,1.119682359614294,nan,1,1,1.002688176899383,1.0
d I T,3,-inf,nan,-inf,nan,-inf,nan,1.0714285714285714,nan,1.0720363017583665,nan,1,1,1,1
d I Z,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0232558139534884,1.0,1,1,1,1
f i k,3,-10.153170790037322,nan,-inf,nan,-12.889169490236618,nan,1.1964285714285714,nan,1.1418037436188315,nan,1,1,1.002688176899383,1.0
f i s,3,-9.747705681929158,nan,-inf,nan,-11.823347024391499,nan,1.2678571428571428,nan,1.1661939875212706,nan,1,1,1.002688176899383,1.0
f R s,3,-inf,nan,-inf,nan,-inf,nan,1.2678571428571428,nan,1.1429381735677822,nan,1,1,1,1
f R t,3,-inf,nan,-inf,nan,-inf,nan,1.2678571428571428,nan,1.1429381735677822,nan,1,1,1,1
f Y k,3,-10.84631797059727,nan,-inf,nan,-12.855267938560937,nan,1.1964285714285714,nan,1.1418037436188315,nan,1,1,1.002688176899383,1.0
f ^ l,3,-8.766876428917431,nan,-inf,nan,-10.821021955175542,nan,1.1875,nan,1.140669313669881,nan,1,1,1.002688176899383,1.0
g e s,3,-9.747705681929158,nan,-inf,nan,-12.228812132499662,nan,1.2678571428571428,nan,1.1661939875212706,nan,1.0714285714285714,nan,1.0040340719195715,nan
g W d,3,-10.84631797059727,nan,-inf,nan,-13.2607330466691,nan,1.0625,nan,1.0941576857629043,nan,1,1,1.002688176899383,1.0
g W r,3,-10.84631797059727,nan,-inf,nan,-13.2607330466691,nan,1.1339285714285714,nan,1.1185479296653433,nan,1,1,1.002688176899383,1.0
g W z,3,-10.440852862489104,nan,-inf,nan,-12.600375688932147,nan,1.0625,nan,1.0941576857629043,nan,1,1,1.002688176899383,1.0
g i C,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0465116279069768,1.0,1,1,1.0013422818791946,1.0
g i J,3,-10.84631797059727,nan,-inf,-inf,-13.953880227229046,-inf,1,1,1.0709018718094159,1.0,1,1,1.002688176899383,1.0
g i D,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0465116279069768,1.0,1,1,1.0013422818791946,1.0
g R g,3,-inf,nan,-inf,nan,-inf,nan,1.1428571428571428,nan,1.0964265456608056,nan,1,1,1,1
g u v,3,-inf,nan,-inf,-inf,-inf,-inf,1.0625,nan,1.0697674418604652,nan,1,1,1.0013422818791946,1.0
h e s,3,-9.342240573820995,nan,-3.8712010109078916,nan,-10.182160413642817,nan,1.4553571428571428,nan,1.2359614293817356,nan,1.1339285714285714,nan,1.005376353798766,nan
h e n,3,-8.831414950055002,nan,-inf,nan,-11.343293059292261,nan,1.5267857142857142,nan,1.2603516732841746,nan,1.0625,nan,1.0040304587785776,nan
h i n,3,-8.831414950055002,nan,-inf,nan,-12.036440239852206,nan,1.4017857142857142,nan,1.213840045377198,nan,1,1,1.002688176899383,1.0
h Y s,3,-10.035387754380938,nan,-inf,nan,-11.534553223087027,nan,1.3303571428571428,nan,1.189449801474759,nan,1,1,1.002688176899383,1.0
h ^ s,3,-8.649093393261047,nan,-inf,nan,-11.63299329590028,nan,1.3928571428571428,nan,1.2127056154282474,nan,1,1,1.002688176899383,1.0
J R T,3,-inf,nan,-inf,nan,-inf,nan,1.1339285714285714,nan,1.095292115711855,nan,1,1,1,1
J ^ n,3,-9.236880058163168,nan,-inf,nan,-12.034287386491105,nan,1.3392857142857142,nan,1.1905842314237098,nan,1.0714285714285714,nan,1.0040340719195715,nan
k e d,3,-10.153170790037322,nan,-inf,nan,-12.601487417784837,nan,1.1875,nan,1.140669313669881,nan,1,1,1.002688176899383,1.0
k R m,3,-inf,nan,-inf,nan,-inf,nan,1.0625,nan,1.0709018718094159,nan,1,1,1,1
l e l,3,-8.766876428917431,nan,-inf,nan,-11.91963424384365,nan,1.25,nan,1.163925127623369,nan,1,1,1.002688176899383,1.0
m @ b,3,-10.153170790037322,nan,-inf,nan,-13.325271567806672,nan,1.1875,nan,1.140669313669881,nan,1,1,1.002688176899383,1.0
m e p,3,-10.84631797059727,nan,-inf,nan,-13.2607330466691,nan,1.1875,nan,1.140669313669881,nan,1,1,1.002688176899383,1.0
m @ v,3,-inf,nan,-inf,nan,-inf,nan,1.1875,nan,1.1162790697674418,nan,1,1,1.0013422818791946,1.0
m @ z,3,-9.747705681929158,nan,-inf,nan,-11.97176702950977,nan,1.1875,nan,1.140669313669881,nan,1,1,1.002688176899383,1.0
m R n,3,-inf,nan,-inf,nan,-inf,nan,1.2767857142857142,nan,1.144072603516733,nan,1,1,1,1
m R s,3,-inf,nan,-inf,nan,-inf,nan,1.2053571428571428,nan,1.119682359614294,nan,1,1,1,1
m Y d,3,-11.539465151157213,nan,-inf,nan,-12.533684314433474,nan,1.0625,nan,1.0941576857629043,nan,1,1,1.002688176899383,1.0
m ^ b,3,-10.153170790037322,nan,-inf,nan,-13.325271567806672,nan,1.125,nan,1.1174134997163927,nan,1,1,1.002688176899383,1.0
