word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
d i k,3,-10.230240086469358,,-inf,,-11.987767370856217,,1.188034188034188,,1.145654834761322,,1.0,1.0,1.003122608072466,1.0
d i s,3,-9.824774978361194,,-inf,,-13.121470979335594,,1.188034188034188,,1.145654834761322,,1.0,1.0,1.003122608072466,1.0
d i t,3,-8.97747711797399,,-inf,,-11.304772561760286,,1.4188034188034189,,1.224602203182375,,1.0,1.0,1.003122608072466,1.0
d E p,3,-10.230240086469358,,-inf,,-13.086379659524322,,1.1666666666666667,,1.142594859241126,,1.0,1.0,1.003122608072466,1.0
d I J,3,-9.824774978361194,,-inf,,-12.428323798775647,,1.2222222222222223,,1.1658506731946146,,1.0555555555555556,,1.0046778180258096,
d Y p,3,-10.923387267029304,,-inf,,-13.050012015353447,,1.1111111111111112,,1.119339045287638,,1.0,1.0,1.003122608072466,1.0
d Y t,3,-8.97747711797399,,-inf,,-10.61162538120034,,1.4188034188034189,,1.224602203182375,,1.0769230769230769,,1.0046900061915882,
d I T,3,-9.824774978361194,,-inf,,-12.428323798775647,,1.2222222222222223,,1.1658506731946146,,1.0555555555555556,,1.0046778180258096,
g W d,3,-9.537092905909413,,-inf,,-11.140469510469009,,1.376068376068376,,1.218482252141983,,1.0,1.0,1.003122608072466,1.0
g W r,3,-10.635705194577522,,-inf,,-12.167622835154974,,1.2222222222222223,,1.1658506731946146,,1.0,1.0,1.003122608072466,1.0
g i J,3,-10.635705194577522,,-inf,,-12.167622835154974,,1.277777777777778,,1.189106487148103,,1.0,1.0,1.003122608072466,1.0
J ^ n,3,-9.824774978361194,,-inf,,-11.735176618215704,,1.376068376068376,,1.218482252141983,,1.1324786324786325,,1.0062452161449318,
m Y d,3,-10.923387267029304,,-inf,,-12.644546907245283,,1.2094017094017095,,1.148714810281518,,1.0,1.0,1.003122608072466,1.0
n c d,3,-9.824774978361194,,-inf,,-12.022858690667483,,1.2094017094017095,,1.148714810281518,,1.0,1.0,1.003122608072466,1.0
n W d,3,-9.824774978361194,,-inf,,-12.022858690667483,,1.2094017094017095,,1.148714810281518,,1.0,1.0,1.003122608072466,1.0
n c G,3,-10.923387267029304,,-inf,,-13.050012015353447,,1.1324786324786325,,1.1223990208078336,,1.0,1.0,1.003122608072466,1.0
n i n,3,-9.824774978361194,,-inf,,-13.121470979335594,,1.264957264957265,,1.1719706242350063,,1.0,1.0,1.003122608072466,1.0
p i m,3,-12.021999555697413,,-inf,,-12.285405870811358,,1.188034188034188,,1.145654834761322,,1.0,1.0,1.003122608072466,1.0
r i g,3,-10.635705194577522,,-inf,,-13.08391356702913,,1.1111111111111112,,1.119339045287638,,1.0,1.0,1.003122608072466,1.0
r i s,3,-10.923387267029304,,-inf,,-13.050012015353447,,1.188034188034188,,1.145654834761322,,1.0,1.0,1.003122608072466,1.0
r i t,3,-10.0760894066421,,-inf,,-11.23331359777814,,1.4188034188034189,,1.224602203182375,,1.0,1.0,1.003122608072466,1.0
r E p,3,-11.328852375137467,,-inf,,-13.01492069554218,,1.1666666666666667,,1.142594859241126,,1.0,1.0,1.003122608072466,1.0
r I T,3,-10.923387267029304,,-inf,,-13.050012015353447,,1.2222222222222223,,1.1658506731946146,,1.0,1.0,1.003122608072466,1.0
r ^ l,3,-9.313949354595202,,-inf,,-11.801867992714374,,1.2991452991452992,,1.1921664626682986,,1.0,1.0,1.003122608072466,1.0
s i g,3,-9.537092905909413,,-inf,,-12.056760242343165,,1.1666666666666667,,1.142594859241126,,1.0555555555555556,,1.0046778180258096,
s ^ J,3,-9.824774978361194,,-inf,,-12.022858690667483,,1.277777777777778,,1.1891064871481027,,1.0555555555555556,,1.0046778180258096,
s ^ g,3,-8.438480617241304,,-inf,,-12.12821920632531,,1.277777777777778,,1.1891064871481027,,1.0555555555555556,,1.0046778180258096,
t E m,3,-9.382942226082154,,-inf,,-13.21559139100433,,1.188034188034188,,1.1456548347613218,,1.0,1.0,1.003122608072466,1.0
T i n,3,-10.923387267029304,,-inf,,-13.050012015353447,,1.264957264957265,,1.1719706242350063,,1.0,1.0,1.003122608072466,1.0
T ^ J,3,-10.923387267029304,,-inf,,-13.050012015353447,,1.2222222222222223,,1.1658506731946146,,1.0,1.0,1.003122608072466,1.0
t Y s,3,-8.97747711797399,,-inf,-inf,-13.943829891375543,-inf,1.1324786324786325,,1.1223990208078336,,1.0,1.0,1.003122608072466,1.0
t ^ l,3,-7.36803920553989,,-inf,,-12.695685868736472,,1.2435897435897436,,1.1689106487148102,,1.0,1.0,1.003122608072466,1.0
w ^ J,3,-10.230240086469358,,-inf,,-12.68091455141616,,1.277777777777778,,1.1891064871481027,,1.0,1.0,1.003122608072466,1.0
