word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.19634411197505,nan,-11.457851399325374,nan,-11.472925293892375,nan,1.1086432576645797,nan,1.1085640801686338,nan,1.0021881086019824,nan,1.002110425797523,nan
b i l,3,-10.276474438076633,nan,-11.279869237275014,nan,-11.291737565934012,nan,1.1460206597644194,nan,1.1458476150703252,nan,1.0075540934482916,nan,1.0069959975606446,nan
b i s,3,-10.108859028672374,nan,-11.402161207320788,nan,-11.413115455118692,nan,1.167343999128596,nan,1.1671173540326198,nan,1.002643263776542,nan,1.0025246202587679,nan
b R s,3,-11.374438935458944,nan,-12.407938353887516,nan,-12.420871590170186,nan,1.1068373118857977,nan,1.1067620208275657,nan,1.001548893707182,nan,1.0015278484255101,nan
b Y s,3,-10.934722642786065,nan,-11.764857955598863,nan,-11.778024919820556,nan,1.1152606657952628,nan,1.1151643041961758,nan,1.0031589301421981,nan,1.0029942439634014,nan
b ^ l,3,-9.877938090719514,nan,-10.321023144705219,nan,-10.33361125899785,nan,1.1619671618220326,nan,1.161754227859755,nan,1.0109351749476423,nan,1.0100780530242035,nan
C @ l,3,-12.367279786249277,nan,-16.31719395615845,nan,-16.301438208307,nan,1.1127957533770265,nan,1.112705773002167,nan,1.0008390630334822,nan,1.000881461087701,nan
C i D,3,-12.193379718304453,nan,-17.650012144411736,nan,-17.627379636734666,nan,1.1048125971930718,nan,1.104742772293159,nan,1.0048430558081702,nan,1.004527330340416,nan
C i n,3,-11.564256170000885,nan,-13.832582965958364,nan,-13.847123553134482,nan,1.1554716822279645,nan,1.1552745157672164,nan,1.002323024792404,nan,1.0022328077776108,nan
C R J,3,-15.78177662205665,nan,-17.47850167961893,nan,-17.42770313015521,nan,1.021302549908919,nan,1.0214419025105992,nan,1.0000646161798914,nan,1.0001762398380252,nan
C R g,3,-13.82363707403233,nan,-17.781967546326104,nan,-17.746207945537247,nan,1.0537398722144244,nan,1.0537976872350594,nan,1.0002584647195658,nan,1.0003527415736255,nan
C R T,3,-15.410464796273704,nan,-16.961357572521166,nan,-16.9046839256993,nan,1.020850236649679,nan,1.020990726229581,nan,1,1,1.0001174059261584,1.0
C ^ J,3,-14.117660367912961,nan,-17.96445933852325,nan,-17.958692413677635,nan,1.0977557392093307,nan,1.0977038485050832,nan,1.0001932170029366,nan,1.0002933838666084,nan
C ^ n,3,-11.165719822643764,nan,-12.750602363150069,nan,-12.760710018364195,nan,1.1714181842855778,nan,1.1711811285566462,nan,1.0125995235420941,nan,1.011589494945034,nan
C ^ S,3,-13.85923422386561,nan,-16.412214128458032,nan,-16.438690341564023,nan,1.0981434362886795,nan,1.0980905710316704,nan,1.000257833182828,nan,1.0003522177784752,nan
C ^ C,3,-13.934123005498119,nan,-15.69267723356731,nan,-15.728071507791928,nan,1.0974326583098735,nan,1.0973815797329274,nan,1.0006455302621768,nan,1.000705221249676,nan
d i k,3,-9.925210820152891,nan,-12.18698315953417,nan,-12.195290718671199,nan,1.165735055003726,nan,1.1655125993103037,nan,1.003229545921097,nan,1.0030580539291973,nan
d i s,3,-9.656504649160116,nan,-12.205374834152186,nan,-12.212659527900367,nan,1.1776890482836433,nan,1.177436543880075,nan,1.0016787576037023,nan,1.0016460400443943,nan
d i t,3,-8.979288290672365,nan,-10.934795643514502,nan,-10.94278445301977,nan,1.2587177378675152,nan,1.2582615519367943,nan,1.0018726061433765,nan,1.0018225417799946,nan
d E p,3,-11.14119739046236,nan,-16.351410593957862,nan,-16.296694076543947,nan,1.11808810105831,nan,1.1179853160682987,nan,1.0003227651310884,nan,1.0004113135879171,nan
d R s,3,-10.922084555946686,nan,-12.443604162921758,nan,-12.454866899114108,nan,1.117182361040845,nan,1.1170812106750208,nan,1.001548893707182,nan,1.0015278484255101,nan
D i D,3,-10.054100083753665,nan,-15.982068683723629,nan,-15.94651432265216,nan,1.1826253582288617,nan,1.18236102636315,nan,1.005421759511874,nan,1.0050544784690403,nan
D i g,3,-10.418777532694975,nan,-13.951515706941596,nan,-13.949562993685145,nan,1.1920593204930128,nan,1.1917712745101046,nan,1.0049048300727423,nan,1.0045838071741058,nan
D i C,3,-12.193379718304453,nan,-13.897597285667839,nan,-13.921510904190384,nan,1.1592989172880501,nan,1.1590932210134886,nan,1.0017386372580617,nan,1.0017009454926327,nan
d I J,3,-12.065216122665166,nan,-14.617406277692593,nan,-14.61401442934222,nan,1.0871204478381904,nan,1.0870952248501753,nan,1.0074588477366255,nan,1.0069117595839807,nan
d I D,3,-9.742399125699535,nan,-14.603900042032329,nan,-14.576082198529345,nan,1.1101238078795448,nan,1.110040761427681,nan,1.0084927066148885,nan,1.0078531021738495,nan
d Y p,3,-11.267765177484971,nan,-12.592548974282831,nan,-12.603012315035473,nan,1.0741066195768285,nan,1.0741138517619682,nan,1.0018707115331638,nan,1.001820970394543,nan
d Y t,3,-9.805151904786054,nan,-11.502470090779509,nan,-11.511289442895343,nan,1.206634404534182,nan,1.2063085021003503,nan,1.0030984189511012,nan,1.0029388147200125,nan
d I T,3,-11.693904296882218,nan,-14.004951990790504,nan,-14.000023446680583,nan,1.0866681345789504,nan,1.086644048569157,nan,1.0074588477366255,nan,1.0069117595839807,nan
d I Z,3,-16.397410383591172,nan,-inf,nan,-18.915429228903022,nan,1.0829203961452465,nan,1.0829057308121477,nan,1.0074588477366255,nan,1.0069117595839807,nan
f i k,3,-10.960973893328077,nan,-13.19532683516513,nan,-13.205341839941571,nan,1.136113516739895,nan,1.1359651053992668,nan,1.0036153483902328,nan,1.0034094860149467,nan
f i s,3,-10.692267722335302,nan,-13.213718509783146,nan,-13.222710649170741,nan,1.1480675100198123,nan,1.147889049969038,nan,1.0020645600728382,nan,1.0019974721301437,nan
f R s,3,-11.957847629121868,nan,-14.122387035114684,nan,-14.122517714859306,nan,1.087560822777014,nan,1.0875337167639838,nan,1.0016131941187045,nan,1.0015864204398017,nan
f R t,3,-11.280631270634117,nan,-13.526788371582985,nan,-13.52733837675694,nan,1.1685895123608858,nan,1.1683587248207032,nan,1.0012901132192473,nan,1.0012922508804678,nan
f Y k,3,-11.786837507441767,nan,-12.36101416656491,nan,-12.37477658378795,nan,1.0840301834065618,nan,1.0840120555628228,nan,1.0023876409722954,nan,1.0022916416894776,nan
f ^ l,3,-10.46134678438244,nan,-11.93804813331328,nan,-11.94948721917521,nan,1.1426906727132489,nan,1.1425259237961733,nan,1.001675915688383,nan,1.0016436829662172,nan
g e s,3,-10.537516348403308,nan,-13.606587326365867,nan,-13.599194401773211,nan,1.1646441090098727,nan,1.1644242157223799,nan,1.002326182476092,nan,1.0022354267533633,nan
g W d,3,-11.80955684964323,nan,-17.33121291452381,nan,-16.938680537344,nan,1.1154672406981792,nan,1.1153703280884122,nan,1.0013569397777204,nan,1.0013529180753613,nan
g W r,3,-11.581746597410218,nan,-20.588708775221882,nan,-19.807995959333066,nan,1.1432521980515005,nan,1.1430854424938264,nan,1.0000646161798914,nan,1.0001762398380252,nan
g W z,3,-12.341581604501199,nan,-19.872847633440546,nan,-19.09674513683518,nan,1.0672635704991613,nan,1.0672878272827402,nan,1,1,1.0001174059261584,1.0
g i C,3,-12.55805716724576,nan,-13.681975432100153,nan,-13.712840826216581,nan,1.106481337129983,nan,1.106407667879275,nan,1.0005169294391316,nan,1.0005880772210929,nan
g i J,3,-12.741594529660606,nan,-14.810121567014022,nan,-14.826296035538434,nan,1.1068044180294403,nan,1.1067299366514307,nan,1.0004523132592402,nan,1.000529243309226,nan
g i D,3,-10.418777532694975,nan,-15.766446830155942,nan,-15.737844244678357,nan,1.1298077780707947,nan,1.1296754732289365,nan,1.004200051692944,nan,1.0039416101975005,nan
g R g,3,-12.049034888422854,nan,-15.453365270501735,nan,-15.427768872400755,nan,1.0787350530921473,nan,1.0787303881708368,nan,1.0003227651310884,nan,1.0004113135879171,nan
g u v,3,-11.834914764463178,nan,-18.811898055897803,nan,-18.533022180692836,nan,1.1852036711674467,nan,1.1849330357604158,nan,1.0015507883173946,nan,1.0015294198109617,nan
h e s,3,-10.74715447651771,nan,-11.356403747095863,nan,-11.368325844004813,nan,1.1960005312934938,nan,1.1957022569991396,nan,1.0065057092250633,nan,1.0060426076823155,nan
h e n,3,-10.413834438765091,nan,-11.640568973936968,nan,-11.650049728328371,nan,1.2101514746897202,nan,1.2098176292195713,nan,1.0057949312462573,nan,1.0053954346517806,nan
h i n,3,-9.99929211250581,nan,-9.558731490437726,nan,-9.573453582173892,nan,1.2118232853893087,nan,1.2114852579797533,nan,1.0320941153273835,nan,1.0293516503946085,nan
h Y s,3,-11.15847576437212,nan,-11.558030407920011,nan,-11.570629196175437,nan,1.145589008659749,nan,1.1454168359228776,nan,1.0048950412533093,nan,1.0045756883492738,nan
h ^ s,3,-9.934075802901312,nan,-10.517073959552784,nan,-10.530560788491133,nan,1.2136188440506956,nan,1.2132764985487512,nan,1.008068180972104,nan,1.007464311777402,nan
J R T,3,-15.59400215868855,nan,-inf,nan,-19.19629934428785,nan,1.0251553192173073,nan,1.0252850474704474,nan,1,1,1.0001174059261584,1.0
J ^ n,3,-11.34925718505861,nan,-9.660196500390342,nan,-9.7119424051192,nan,1.175723266853206,nan,1.1754754497975126,nan,1.0178078568754276,nan,1.016333828102651,nan
k e d,3,-10.339753146412171,nan,-12.007503705144575,nan,-12.016051018647552,nan,1.1758392825569826,nan,1.1755913677889136,nan,1.0025162417953406,nan,1.0024087857180608,nan
k R m,3,-11.349690573796781,nan,-14.441452779252046,nan,-14.433483914598316,nan,1.0974257035066646,nan,1.097374175751389,nan,1.0003867497742422,nan,1.0004696237046333,nan
l e l,3,-10.21226620771957,nan,-11.644850975209158,nan,-11.654709544260944,nan,1.1651674573023174,nan,1.1649465546988111,nan,1.001741163405012,nan,1.0017030406732343,nan
m @ b,3,-10.763858631129551,nan,-15.919579343120237,nan,-15.902813149979007,nan,1.1168361475115596,nan,1.1167364089019496,nan,1.0027028276625325,nan,1.002579263809431,nan
m e p,3,-11.015343736487882,nan,-12.802474006872288,nan,-12.81165192062189,nan,1.116550526712276,nan,1.1164515738252832,nan,1.004570697280377,nan,1.0042804711996387,nan
