word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.306407653447579,nan,-14.317611255844072,nan,-14.404166431231207,nan,1.1076278869709792,nan,1.1073405989458762,nan,1.0009313948205363,nan,1.0010158161159022,nan
g i T,3,-12.724577763589538,nan,-13.423534625892536,nan,-13.674006894712468,nan,1.1105344043747873,nan,1.1102213574902018,nan,1.0009389671361502,nan,1.0010198534504426,nan
z i T,3,-12.454830797282563,nan,-13.786807650210335,nan,-14.081591002107915,nan,1.0825307910053203,nan,1.0824684479109716,nan,1.001847645009844,nan,1.0016862979689365,nan
y c g,3,-12.192023366400793,nan,-14.446711939529752,nan,-14.197815425279547,nan,1.102453142962446,nan,1.1022077517080062,nan,1.0011585642889598,nan,1.0011824272455256,nan
l R z,3,-10.868462254325602,nan,-11.383944146521317,nan,-11.467041349623,nan,1.081487822526264,nan,1.0814297828307662,nan,1.0006966530364987,nan,1.0008451676517385,nan
J Y p,3,-12.73375330465345,nan,-15.063017710416005,nan,-14.689710601795815,nan,1.0738439700768356,nan,1.0738519834073468,nan,1.0016356201726488,nan,1.0015277615083937,nan
C ^ z,3,-11.92261878918285,nan,-12.389574541408699,nan,-12.390498330554397,nan,1.1186471657992363,nan,1.1182533482357855,nan,1.0046872633651371,nan,1.0037461915425234,nan
C e J,3,-13.851764551831973,nan,-13.333822200121322,nan,-13.658900790550073,nan,1.059128765072294,nan,1.0592771904187535,nan,1.0015977585945783,nan,1.0015075748356919,nan
z i S,3,-11.50694569999019,nan,-15.033424656141074,nan,-14.959373525312083,nan,1.0905120116625973,nan,1.0903754246551578,nan,1.001378161441769,nan,1.0013450010406089,nan
z u v,3,-11.627212163072006,nan,-14.831271033587072,nan,-14.695866470254709,nan,1.1034909606251901,nan,1.1032351253975428,nan,1.0023398455247616,nan,1.002039706900885,nan
D Y p,3,-11.345306090172459,nan,-13.980947012561096,nan,-13.7005172163816,nan,1.1126876918473865,nan,1.1123479547591821,nan,1.0018627896410723,nan,1.0016943726380172,nan
s R k,3,-10.36090352075471,nan,-11.743101671210558,nan,-11.790565375556788,nan,1.1591739937541734,nan,1.1584079844089137,nan,1.004149628956535,nan,1.0033685586033325,nan
b R s,3,-10.836471994633854,nan,-10.450332267609516,nan,-10.565287883025068,nan,1.1331081133770597,nan,1.1325784160051744,nan,1.0034681205512646,nan,1.0028687252144621,nan
T ^ z,3,-12.669833191013073,nan,-13.279968928979276,nan,-13.055604749299741,nan,1.1141304539654513,nan,1.1137770724972,nan,1.0046872633651371,nan,1.0037461915425234,nan
S c G,3,-13.117849681783149,nan,-13.439305637154973,nan,-13.059912605144024,nan,1.048042033123648,nan,1.048287783354235,nan,1.0014008783886112,nan,1.0013571130442298,nan
J e J,3,-14.239837917228268,nan,-14.273202695821986,nan,-14.542330418234785,nan,1.0561929023803338,nan,1.0563676111886728,nan,1.0006890807208846,nan,1.000841130317198,nan
D ^ z,3,-10.922244940098155,nan,-7.451093793657712,nan,-7.6212954787128275,nan,1.154555024877827,nan,1.1538397403575402,nan,1.035355141602302,nan,1.0262386940416903,nan
S Y p,3,-12.145009243795004,nan,-13.166855121486451,nan,-13.24127642747266,nan,1.0794898598690668,nan,1.0794473280805787,nan,1.0018627896410723,nan,1.0016943726380172,nan
n W C,3,-12.56816057837618,nan,-13.818918477359347,nan,-13.918289882888383,nan,1.0464835931109575,nan,1.0467451554227074,nan,1.0013705891261548,nan,1.0013409637060684,nan
l W C,3,-12.82422246244095,nan,-13.19968762970512,nan,-13.316120448978996,nan,1.0546136744117707,nan,1.0548024517521613,nan,1.000461911252461,nan,1.0006745191875746,nan
S c d,3,-12.362481478225996,nan,-16.556024242932423,nan,-15.508472759985098,nan,1.0877133946259954,nan,1.0875901089356304,nan,1.0002271694684235,nan,1.0005038707234108,nan
g i J,3,-12.365436727155611,nan,-16.042243370236815,nan,-15.61263060889775,nan,1.1102996625907497,nan,1.109988799350667,nan,1.0002347417840376,nan,1.000507908057951,nan
C u T,3,-14.104915349665351,nan,-13.142625988391387,nan,-13.494125619026315,nan,1.0868510125355684,nan,1.0867497305483829,nan,1.0025215810995003,nan,1.0021820940232664,nan
D i g,3,-10.97698951267462,nan,-13.710421754356531,nan,-13.725495630277575,nan,1.1379489367360733,nan,1.1373833986719386,nan,1.0032636680296834,nan,1.0027142260884596,nan
w u T,3,-13.128481708126662,nan,-15.394128355939744,nan,-14.9974199788156,nan,1.1275014190396333,nan,1.1270362121956523,nan,1.0009313948205363,nan,1.0010158161159022,nan
T c T,3,-15.675172691509623,nan,-13.84596620266791,nan,-14.214883292321035,nan,1.0321298481802024,nan,1.0325210910097073,nan,1.0002271694684235,nan,1.0005038707234108,nan
g u T,3,-13.168936662818975,nan,-14.519620767610245,nan,-14.530469535091393,nan,1.115532132680103,nan,1.1151740814884008,nan,1.0009313948205363,nan,1.0010158161159022,nan
f R s,3,-11.224237525642618,nan,-11.65151035402027,nan,-11.736138674329334,nan,1.1073628559244852,nan,1.107063644295237,nan,1.0032409510828413,nan,1.0027021140848387,nan
J Y m,3,-12.657804409352716,nan,-13.906822924424107,nan,-13.59865914157774,nan,1.087458993551014,nan,1.08734035550037,nan,1.002105103740724,nan,1.0018690584367214,nan
n R z,3,-10.612400370260833,nan,-12.482748074437428,nan,-12.505928435144655,nan,1.073357741225451,nan,1.0733724865013123,nan,1.0006966530364987,nan,1.0008451676517385,nan
m R n,3,-10.393117150113602,nan,-11.620243839435421,nan,-11.659294869358867,nan,1.1397813960723282,nan,1.1391845661998403,nan,1.0039830380130244,nan,1.0032342461500319,nan
C u S,3,-13.15703025237298,nan,-13.136480025826758,nan,-13.342288725049327,nan,1.0948322331928453,nan,1.094656707292569,nan,1.0032258064516129,nan,1.002694039415758,nan
S e J,3,-13.651093856369823,nan,-13.512020039731414,nan,-13.787043424471577,nan,1.061838792172565,nan,1.0619629558619048,nan,1.0015977585945783,nan,1.0015075748356919,nan
