word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.069700147313828,nan,-15.176655653457594,nan,-15.191643324652233,nan,1.1416651117011725,nan,1.1415213035011242,nan,1.00162239347787,nan,1.0015949113638183,nan
g i T,3,-12.366681947575593,nan,-12.926092644175498,nan,-12.96004005984668,nan,1.0983441399384313,nan,1.0982979606494478,nan,1.0007690667712228,nan,1.000813948163657,nan
z i T,3,-12.427021964482705,nan,-15.453923122082411,nan,-15.472918056241431,nan,1.077673200507748,nan,1.0776734647397808,nan,1.0005954657064697,nan,1.0006543906697736,nan
y c g,3,-11.697111380135139,nan,-16.172837054879636,nan,-15.787423038969164,nan,1.1703743676843286,nan,1.1701637055036276,nan,1.0007231965286567,nan,1.000770862766262,nan
l R z,3,-11.613618360701706,nan,-12.807976042563709,nan,-12.807171373073036,nan,1.0806850628631672,nan,1.0806773113497794,nan,1.0003591989085248,nan,1.0004376071710357,nan
J Y p,3,-13.64074031940643,nan,-16.825331889729966,nan,-16.19539794207789,nan,1.0432547284007136,nan,1.0433315168520956,nan,1.001024528415597,nan,1.001046892356634,nan
C ^ z,3,-12.180768064132467,nan,-13.535409405550258,nan,-13.558823540345447,nan,1.1077473361415282,nan,1.1076784318905342,nan,1.0034231867321008,nan,1.0032450286457113,nan
C e J,3,-14.857010248585564,nan,-14.672684470109942,nan,-14.728097272464755,nan,1.0728974184800608,nan,1.0729083734484204,nan,1.0005280012616704,nan,1.0005931244913593,nan
z i S,3,-12.516239048432283,nan,-16.502808909069344,nan,-16.511755570648393,nan,1.078878528055509,nan,1.078875965942282,nan,1.00089679759341,nan,1.0009304202601457,nan
z u v,3,-11.89348178093865,nan,-19.290140759087976,nan,-19.1409550167945,nan,1.1420252797743171,nan,1.1418802249627074,nan,1.001381327968318,nan,1.0013740876915207,nan
D Y p,3,-11.351356738270919,nan,-15.394961641223723,nan,-15.190767843995804,nan,1.106711048049654,nan,1.1066452626753471,nan,1.0010823954371815,nan,1.0011000781879287,nan
s R k,3,-10.979411815646131,nan,-13.459968520622912,nan,-13.461205983456797,nan,1.1136045667237906,nan,1.1135199967590048,nan,1.0006509333722504,nan,1.0007055564142882,nan
b R s,3,-11.356445777498209,nan,-12.3882402261866,nan,-12.401628013239154,nan,1.1011132664880252,nan,1.1010555917090485,nan,1.001607997343048,nan,1.0015827908431392,nan
T ^ z,3,-12.033443349375608,nan,-14.05650349760515,nan,-14.061538994589405,nan,1.1090176173355923,nan,1.1089458590134746,nan,1.0032495856673476,nan,1.0030854711518276,nan
S c G,3,-14.28941090913387,nan,-15.14759179947021,nan,-15.066905981465327,nan,1.0198336859952886,nan,1.0199639897145583,nan,1.0003013318869403,nan,1.000384421339741,nan
J e J,3,-15.05632519546695,nan,-15.536263729294586,nan,-15.568620197464899,nan,1.0765350418994268,nan,1.0765378238459316,nan,1.0005280012616704,nan,1.0005931244913593,nan
D ^ z,3,-10.090699429878343,nan,-8.903648462686462,nan,-8.918952759322988,nan,1.1748412792098346,nan,1.174621628111297,nan,1.013897117638877,nan,1.0128716641100235,nan
S Y p,3,-13.383317741717761,nan,-14.891195627618094,nan,-14.858654837353738,nan,1.041522526772444,nan,1.041603207138995,nan,1.001024528415597,nan,1.001046892356634,nan
n W C,3,-13.006292303034897,nan,-13.611075622916909,nan,-13.61683872649782,nan,1.0643147468527177,nan,1.0643451978584004,nan,1.009721659626179,nan,1.0090436114068524,nan
l W C,3,-13.500135782061802,nan,-14.580771631438248,nan,-14.578354931312695,nan,1.0701464923345585,nan,1.0701638405591725,nan,1.0000578670215845,nan,1.0001615775806636,nan
S c d,3,-13.25341854433123,nan,-19.44971815948966,nan,-18.966527173367464,nan,1.073772093757598,nan,1.073775918526487,nan,1,1,1.000108391749369,1.0
g i J,3,-12.713321609213839,nan,-14.559813803990874,nan,-14.580050927457059,nan,1.0988865373349237,nan,1.0988390861905732,nan,1.0007088003938347,nan,1.0007587422455826,nan
C u T,3,-14.22987032898137,nan,-14.801179184505017,nan,-14.843805521645049,nan,1.1350250054594726,nan,1.134896116267572,nan,1.0017381275210389,nan,1.0017012830264074,nan
D i g,3,-10.423938028078327,nan,-13.443776330759,nan,-13.445682899637996,nan,1.1721789707497894,nan,1.1719639615968176,nan,1.0043538577890585,nan,1.004100042119984,nan
w u T,3,-12.292719871537319,nan,-15.772068804765633,nan,-15.627110905974352,nan,1.2236559887725968,nan,1.223327963254552,nan,1.0017381275210389,nan,1.0017012830264074,nan
T c T,3,-15.20497008404653,nan,-16.66766102316659,nan,-16.608057839510227,nan,1.0170892221896746,nan,1.017225899048711,nan,1.0001157340431688,nan,1.000214763411958,nan
g u T,3,-12.501754380627734,nan,-17.32066582376128,nan,-17.070413965121112,nan,1.1582365072782843,nan,1.1580554664231197,nan,1.0015066594347013,nan,1.0014885397012292,nan
f R s,3,-11.947967432523882,nan,-13.992026127507486,nan,-13.992425301076233,nan,1.0845996109651892,nan,1.084579039110823,nan,1.0015501303214638,nan,1.0015296050118447,nan
J Y m,3,-13.21810947336694,nan,-16.29498820417326,nan,-15.665512889652906,nan,1.073267384339965,nan,1.0732737967943757,nan,1.0012655939251491,nan,1.0012677160289316,nan
n R z,3,-11.1197748816748,nan,-14.150092756138452,nan,-14.124586070354319,nan,1.0748533173813264,nan,1.0748586686490074,nan,1.0004749329516935,nan,1.0005439788336248,nan
m R n,3,-10.749395608591334,nan,-14.13077457367225,nan,-14.102918817719326,nan,1.118664844114695,nan,1.1185663867863833,nan,1.0013258603025372,nan,1.0013229219470061,nan
C u S,3,-14.319087412930948,nan,-15.68384456757736,nan,-15.718407367935178,nan,1.1362303330072336,nan,1.1360986174700731,nan,1.0011354637471583,nan,1.0011492238456632,nan
S e J,3,-14.798902617778282,nan,-14.662025243670133,nan,-14.717384908522451,nan,1.0748028402711571,nan,1.0748095141328309,nan,1.0008752033911767,nan,1.0009122394791266,nan
T ^ S,3,-13.643111650014852,nan,-16.283895827413335,nan,-16.305186863892907,nan,1.0947947522720112,nan,1.0947563448239606,nan,1.0002965331753328,nan,1.000380381166181,nan
v e D,3,-11.751689336096998,nan,-17.564549814867412,nan,-17.545280557584558,nan,1.0983420959760726,nan,1.0982934938905753,nan,1.0014391949899024,nan,1.0014272735228154,nan
C ^ Z,3,-18.254042986438016,nan,-inf,nan,-20.71279136112921,nan,1.0887634272642908,nan,1.0887390379511404,nan,1.000289335107922,nan,1.0003743209058418,nan
n c T,3,-12.63670290035715,nan,-16.606190609189515,nan,-16.534626917400637,nan,1.053754156654713,nan,1.0538084546426734,nan,1.0001157340431688,nan,1.000214763411958,nan
s R p,3,-11.492613255700922,nan,-13.452238510847865,nan,-13.454031001874283,nan,1.0796143298769276,nan,1.0796094628484707,nan,1.0007714661270266,nan,1.000815968250437,nan
D i D,3,-10.061985342177842,nan,-14.538589989662807,nan,-14.533450775175488,nan,1.1671165950491929,nan,1.1669134565463126,nan,1.0051373206951033,nan,1.0048177190549512,nan
S c g,3,-13.71339593439933,nan,-16.128557057692927,nan,-16.043164476801437,nan,1.0476767523485702,nan,1.047741767492336,nan,1.0007231965286567,nan,1.000770862766262,nan
C i S,3,-14.184014979878807,nan,-15.588804779999197,nan,-15.626198555176806,nan,1.0763379656673806,nan,1.0763411116964012,nan,1.0013597337660851,nan,1.001355906910502,nan
g i D,3,-10.423938028078329,nan,-14.219187986778753,nan,-14.221588992372638,nan,1.1232341537996982,nan,1.1231296104810977,nan,1.0043850494145061,nan,1.004126303248122,nan
T c S,3,-15.294187167996107,nan,-15.288563307765141,nan,-15.305843980095345,nan,1.0182945497374356,nan,1.0184284002512123,nan,1.0005978650622733,nan,1.0006564107565532,nan
z u T,3,-12.562094397534846,nan,-18.096742167053836,nan,-17.972691933901583,nan,1.137565567847601,nan,1.1374309705134529,nan,1.00162239347787,nan,1.0015949113638183,nan
S Y m,3,-12.960686895678272,nan,-14.360851942061391,nan,-14.328769784928756,nan,1.0715351827116952,nan,1.0715454870812748,nan,1.0012655939251491,nan,1.0012677160289316,nan
D ^ v,3,-10.942538029971812,nan,-9.975436932663017,nan,-9.995090859585746,nan,1.1638727985252084,nan,1.163678867168536,nan,1.011787794430295,nan,1.010939456977419,nan
t W C,3,-12.65772901940803,nan,-15.483105308304564,nan,-15.481729061752466,nan,1.0507458340979396,nan,1.0508067717724459,nan,1.0001736010647533,nan,1.0002679492432527,nan
g Y b,3,-11.577141945968693,nan,-16.819265452643872,nan,-16.735438748214936,nan,1.0682525807650842,nan,1.0682726720213878,nan,1.001624792833674,nan,1.0015969314505984,nan
r c S,3,-13.019164977858154,nan,-14.452092434073489,nan,-14.479253213026734,nan,1.0281103589642964,nan,1.0282221552921156,nan,1.0007714661270266,nan,1.000815968250437,nan
d R s,3,-10.92004427576969,nan,-12.34785945353643,nan,-12.35966980310204,nan,1.112719017397431,nan,1.1126352667868225,nan,1.0016658643646326,nan,1.0016359766744338,nan
S c z,3,-13.773735951306442,nan,-14.796543608881157,nan,-14.71324346651042,nan,1.033152555398049,nan,1.0332516280021964,nan,1.0001205327547762,nan,1.0002188035855177,nan
y c d,3,-11.23713399006704,nan,-19.49399815667637,nan,-18.71078573553519,nan,1.1964697090933565,nan,1.1961978565377787,nan,1,1,1.000108391749369,1.0
J u S,3,-14.518402359812335,nan,-14.739527320130975,nan,-14.793557578880462,nan,1.1398679564265997,nan,1.1397280678675845,nan,1.001077596725574,nan,1.0010960380143687,nan
h u S,3,-12.800598021806902,nan,-13.812908069332916,nan,-13.835486481972534,nan,1.184327798218851,nan,1.1840880171704995,nan,1.004549618020638,nan,1.0042871878920414,nan
g u S,3,-12.590971464577311,nan,-18.20333120683362,nan,-17.945015811411242,nan,1.1594418348260453,nan,1.159257967625621,nan,1.0009039956608208,nan,1.000936480520485,nan
