word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.139606557372728,nan,-inf,nan,-12.260560830814244,nan,1.25,nan,1.1627906976744184,nan,1,1,1.0026845637583892,1.0
b i l,3,-10.139606557372728,nan,-inf,nan,-12.95370801137419,nan,1.125,nan,1.1162790697674418,nan,1,1,1.0026845637583892,1.0
b i s,3,-10.42728862982451,nan,-inf,nan,-12.92195931305961,nan,1.25,nan,1.1627906976744184,nan,1,1,1.0026845637583892,1.0
b R s,3,-inf,nan,-inf,nan,-inf,nan,1.25,nan,1.13953488372093,nan,1,1,1,1
b Y s,3,-11.120435810384453,nan,-inf,nan,-12.888057761383926,nan,1.25,nan,1.1627906976744184,nan,1,1,1.0026845637583892,1.0
b ^ l,3,-inf,nan,-inf,nan,-inf,nan,1.125,nan,1.0930232558139534,nan,1,1,1,1
C @ l,3,-inf,nan,-inf,-inf,-inf,-inf,1.125,nan,1.0930232558139534,nan,1,1,1.0013422818791946,1.0
C i D,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0232558139534884,1.0,1,1,1,1
C i n,3,-inf,nan,-inf,-inf,-inf,-inf,1.1875,nan,1.1162790697674418,nan,1,1,1.0013422818791946,1.0
C R J,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0232558139534884,1.0,1,1,1,1
C R g,3,-inf,nan,-inf,-inf,-inf,-inf,1.125,nan,1.069767441860465,nan,1,1,1,1
C R T,3,-inf,nan,-inf,-inf,-inf,-inf,1.0625,nan,1.0465116279069768,nan,1,1,1,1
C ^ J,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0232558139534884,1.0,1,1,1,1
C ^ n,3,-inf,nan,-inf,-inf,-inf,-inf,1.1875,nan,1.0930232558139534,nan,1,1,1,1
